1.029791951179504395e+00,1.059167981147766113e+00,1.037951946258544922e+00,1.587936043739318848e+00,1.881695985794067383e+00,1.752245788574218750e+02,7.650816345214843750e+01,1.126080036163330078e+00
1.029791951179504395e+00,1.199519991874694824e+00,9.335039854049682617e-01,1.587936043739318848e+00,1.801728010177612305e+00,1.737557830810546875e+02,7.849267578125000000e+01,1.142400026321411133e+00
1.073855996131896973e+00,1.171776056289672852e+00,1.029791951179504395e+00,1.507967948913574219e+00,1.845792055130004883e+00,1.705244140625000000e+02,8.139762878417968750e+01,1.266432046890258789e+00
1.021631956100463867e+00,1.103232026100158691e+00,9.938880205154418945e-01,1.552031993865966797e+00,1.793568015098571777e+00,1.688924102783203125e+02,8.372812652587890625e+01,1.186463952064514160e+00
9.253439903259277344e-01,1.243584036827087402e+00,1.090175986289978027e+00,1.439424037933349609e+00,1.769088029861450195e+00,1.616071624755859375e+02,8.921164703369140625e+01,1.214208006858825684e+00
1.065696001052856445e+00,1.103232026100158691e+00,1.029791951179504395e+00,1.499807953834533691e+00,1.733183979988098145e+00,1.535385589599609375e+02,9.846835327148437500e+01,1.178303956985473633e+00
1.057536005973815918e+00,1.215839982032775879e+00,1.002048015594482422e+00,1.395359992980957031e+00,1.769088029861450195e+00,1.407371520996093750e+02,1.109368286132812500e+02,1.250112056732177734e+00
1.065696001052856445e+00,1.287647962570190430e+00,8.176320195198059082e-01,1.519392013549804688e+00,1.612416028976440430e+00,1.226872329711914062e+02,1.279357452392578125e+02,1.442687988281250000e+00
1.181568026542663574e+00,1.191359996795654297e+00,8.975999951362609863e-01,1.406784057617187500e+00,1.623839974403381348e+00,1.021175003051757812e+02,1.515605773925781250e+02,1.558560013771057129e+00
1.357823967933654785e+00,1.375776052474975586e+00,7.213439941406250000e-01,1.414944052696228027e+00,1.676064014434814453e+00,7.753305816650390625e+01,1.797158355712890625e+02,1.795199990272521973e+00
1.393728017807006836e+00,1.295807957649230957e+00,7.213439941406250000e-01,1.414944052696228027e+00,1.667904019355773926e+00,5.187801742553710938e+01,2.052860107421875000e+02,2.007359981536865234e+00
2.007359981536865234e+00,1.507967948913574219e+00,8.094720244407653809e-01,1.450847983360290527e+00,1.667904019355773926e+00,2.692799949645996094e+01,2.278663635253906250e+02,4.073472023010253906e+00
5.424767971038818359e+00,1.499807953834533691e+00,7.050240039825439453e-01,1.238687992095947266e+00,1.379040002822875977e+00,8.016384124755859375e+00,2.451459808349609375e+02,1.938816070556640625e+01
1.741670417785644531e+01,1.491647958755493164e+00,8.290560245513916016e-01,1.062432050704956055e+00,1.271327972412109375e+00,2.222784042358398438e+00,2.516609344482421875e+02,5.070950317382812500e+01
3.581260681152343750e+01,1.483487963676452637e+00,7.572479844093322754e-01,8.339520096778869629e-01,1.051007986068725586e+00,1.560191988945007324e+00,2.488408355712890625e+02,9.127449798583984375e+01
5.960716629028320312e+01,1.519392013549804688e+00,8.616960048675537109e-01,8.257920145988464355e-01,9.188159704208374023e-01,1.423104047775268555e+00,2.355889892578125000e+02,1.404303436279296875e+02
8.834342193603515625e+01,1.676064014434814453e+00,9.498239755630493164e-01,8.421120047569274902e-01,9.024959802627563477e-01,1.414944052696228027e+00,2.077470703125000000e+02,1.967408599853515625e+02
1.240515823364257812e+02,4.734432220458984375e+00,9.743040204048156738e-01,6.495360136032104492e-01,5.858880281448364258e-01,1.318655967712402344e+00,1.689838104248046875e+02,2.544549102783203125e+02
1.658177337646484375e+02,2.130739212036132812e+01,1.026528000831604004e+00,5.809919834136962891e-01,5.858880281448364258e-01,1.326815962791442871e+00,1.270414047241210938e+02,2.978987426757812500e+02
2.160376281738281250e+02,4.873152160644531250e+01,1.010208010673522949e+00,6.495360136032104492e-01,6.381120085716247559e-01,1.106495976448059082e+00,8.395661163330078125e+01,3.273139343261718750e+02
2.663750305175781250e+02,8.643724822998046875e+01,1.150560021400451660e+00,7.017599940299987793e-01,6.462720036506652832e-01,1.026528000831604004e+00,4.272576141357421875e+01,3.329475708007812500e+02
3.131220397949218750e+02,1.360239410400390625e+02,1.194623947143554688e+00,7.898880243301391602e-01,8.225280046463012695e-01,7.980480194091796875e-01,1.021632003784179688e+01,3.031342163085937500e+02
3.435360107421875000e+02,2.026356506347656250e+02,1.503072023391723633e+00,8.780159950256347656e-01,8.747519850730895996e-01,6.854400038719177246e-01,1.809888005256652832e+00,2.437881622314453125e+02
3.411532897949218750e+02,2.795093688964843750e+02,1.602624058723449707e+00,1.042847990989685059e+00,1.111392021179199219e+00,6.576960086822509766e-01,1.444319963455200195e+00,1.757141723632812500e+02
2.928199768066406250e+02,3.551493225097656250e+02,1.979616045951843262e+00,1.086912035942077637e+00,1.155455946922302246e+00,5.695679783821105957e-01,1.395359992980957031e+00,1.100881958007812500e+02
2.044504394531250000e+02,4.027645568847656250e+02,1.247500801086425781e+01,1.150560021400451660e+00,1.383936047554016113e+00,5.336639881134033203e-01,1.447584033012390137e+00,5.374502563476562500e+01
1.045916137695312500e+02,3.839769592285156250e+02,6.520166778564453125e+01,1.431264042854309082e+00,1.359455943107604980e+00,7.180799841880798340e-01,1.315392017364501953e+00,1.299071979522705078e+01
2.688230323791503906e+01,3.089310607910156250e+02,1.465666503906250000e+02,1.651584029197692871e+00,1.499807953834533691e+00,8.062080144882202148e-01,1.166880011558532715e+00,3.492480039596557617e+00
3.580607891082763672e+00,2.712384033203125000e+02,1.886069793701171875e+02,1.643424034118652344e+00,1.447584033012390137e+00,9.302399754524230957e-01,1.042847990989685059e+00,2.922911882400512695e+00
2.645472049713134766e+00,2.664337768554687500e+02,1.937379913330078125e+02,1.538975954055786133e+00,1.447584033012390137e+00,9.465600252151489258e-01,1.042847990989685059e+00,2.862528085708618164e+00
2.549184083938598633e+00,2.658266906738281250e+02,1.940513305664062500e+02,1.599359989166259766e+00,1.571616053581237793e+00,8.062080144882202148e-01,1.166880011558532715e+00,2.634047985076904297e+00
2.549184083938598633e+00,2.628303222656250000e+02,1.954874877929687500e+02,1.739711999893188477e+00,1.447584033012390137e+00,9.465600252151489258e-01,1.139135956764221191e+00,2.617727994918823242e+00
2.549184083938598633e+00,2.581562805175781250e+02,1.978897857666015625e+02,1.583039999008178711e+00,1.447584033012390137e+00,9.465600252151489258e-01,1.026528000831604004e+00,2.529599905014038086e+00
2.496959924697875977e+00,2.543178253173828125e+02,1.987971801757812500e+02,1.583039999008178711e+00,1.447584033012390137e+00,9.465600252151489258e-01,1.139135956764221191e+00,2.529599905014038086e+00
2.496959924697875977e+00,2.507143707275390625e+02,1.982618865966796875e+02,1.739711999893188477e+00,1.431264042854309082e+00,9.383999705314636230e-01,1.122815966606140137e+00,2.529599905014038086e+00
2.356607913970947266e+00,2.479269104003906250e+02,1.968387908935546875e+02,1.643424034118652344e+00,1.447584033012390137e+00,8.339520096778869629e-01,9.987840056419372559e-01,2.469216108322143555e+00
2.408832073211669922e+00,2.440101165771484375e+02,1.936531219482421875e+02,1.687487959861755371e+00,1.447584033012390137e+00,8.502719998359680176e-01,1.122815966606140137e+00,2.389247894287109375e+00
2.356607913970947266e+00,2.368815307617187500e+02,1.895600585937500000e+02,1.583039999008178711e+00,1.447584033012390137e+00,8.502719998359680176e-01,1.095072031021118164e+00,2.521440029144287109e+00
2.452896118164062500e+00,2.252421112060546875e+02,1.853495025634765625e+02,1.503072023391723633e+00,1.431264042854309082e+00,9.465600252151489258e-01,1.034687995910644531e+00,2.389247894287109375e+00
2.356607913970947266e+00,2.108739776611328125e+02,1.774179840087890625e+02,1.599359989166259766e+00,1.447584033012390137e+00,9.465600252151489258e-01,1.086912035942077637e+00,2.425152063369750977e+00
2.356607913970947266e+00,1.951545562744140625e+02,1.693559112548828125e+02,1.583039999008178711e+00,1.447584033012390137e+00,8.062080144882202148e-01,1.006943941116333008e+00,2.389247894287109375e+00
2.216255903244018555e+00,1.792327728271484375e+02,1.588719329833984375e+02,1.599359989166259766e+00,1.403519988059997559e+00,8.339520096778869629e-01,1.034687995910644531e+00,2.284800052642822266e+00
2.216255903244018555e+00,1.627299804687500000e+02,1.468473663330078125e+02,1.599359989166259766e+00,1.387199997901916504e+00,9.024959802627563477e-01,9.628800153732299805e-01,2.204832077026367188e+00
2.216255903244018555e+00,1.461358032226562500e+02,1.348554229736328125e+02,1.503072023391723633e+00,1.403519988059997559e+00,9.024959802627563477e-01,9.465600252151489258e-01,2.240736007690429688e+00
2.075903892517089844e+00,1.308668212890625000e+02,1.230658569335937500e+02,1.398623943328857422e+00,1.403519988059997559e+00,8.584319949150085449e-01,1.015104055404663086e+00,2.257055997848510742e+00
1.995936036109924316e+00,1.155194854736328125e+02,1.230658569335937500e+02,1.414944052696228027e+00,1.359455943107604980e+00,8.584319949150085449e-01,9.987840056419372559e-01,2.196671962738037109e+00
1.935552000999450684e+00,1.020261154174804688e+02,1.127320327758789062e+02,1.414944052696228027e+00,1.343135952949523926e+00,9.547200202941894531e-01,9.269760251045227051e-01,2.020416021347045898e+00
1.795199990272521973e+00,9.030834960937500000e+01,1.026201629638671875e+02,1.398623943328857422e+00,1.315392017364501953e+00,8.943359851837158203e-01,1.006943941116333008e+00,1.915967941284179688e+00
1.795199990272521973e+00,8.034662628173828125e+01,9.298483276367187500e+01,1.370880007743835449e+00,1.411679983139038086e+00,7.099199891090393066e-01,9.351360201835632324e-01,1.835999965667724609e+00
1.795199990272521973e+00,8.034662628173828125e+01,9.298483276367187500e+01,1.370880007743835449e+00,1.411679983139038086e+00,7.099199891090393066e-01,9.351360201835632324e-01,1.835999965667724609e+00
1.610784053802490234e+00,6.428774261474609375e+01,6.894873809814453125e+01,1.230527997016906738e+00,1.210944056510925293e+00,9.188159704208374023e-01,9.432960152626037598e-01,1.791936039924621582e+00
1.566720008850097656e+00,5.759654235839843750e+01,6.894873809814453125e+01,1.266432046890258789e+00,1.323552012443542480e+00,9.188159704208374023e-01,9.955199956893920898e-01,1.747871994972229004e+00
1.566720008850097656e+00,5.194982528686523438e+01,6.279283142089843750e+01,1.379040002822875977e+00,1.323552012443542480e+00,8.747519850730895996e-01,8.388479948043823242e-01,1.643424034118652344e+00
1.522655963897705078e+00,4.714521789550781250e+01,5.711347198486328125e+01,1.238687992095947266e+00,1.279487967491149902e+00,8.306879997253417969e-01,8.633279800415039062e-01,1.519392013549804688e+00
1.390463948249816895e+00,4.331980895996093750e+01,5.250470352172851562e+01,1.222368001937866211e+00,1.235424041748046875e+00,8.584319949150085449e-01,9.432960152626037598e-01,1.599359989166259766e+00
1.486752033233642578e+00,4.331980895996093750e+01,4.809830474853515625e+01,1.054272055625915527e+00,1.219104051589965820e+00,8.829119801521301270e-01,9.677760004997253418e-01,1.379040002822875977e+00
1.294175982475280762e+00,3.903091049194335938e+01,4.422719955444335938e+01,1.150560021400451660e+00,1.051007986068725586e+00,8.829119801521301270e-01,8.111039996147155762e-01,1.318655967712402344e+00
1.346400022506713867e+00,3.600844955444335938e+01,4.084569549560546875e+01,1.150560021400451660e+00,1.147295951843261719e+00,8.388479948043823242e-01,8.355839848518371582e-01,1.290912032127380371e+00
1.206048011779785156e+00,3.295334243774414062e+01,3.804518508911132812e+01,1.186463952064514160e+00,1.243584036827087402e+00,8.388479948043823242e-01,8.192639946937561035e-01,1.186463952064514160e+00
1.161983966827392578e+00,3.025075149536132812e+01,3.512063980102539062e+01,1.062432050704956055e+00,1.086912035942077637e+00,8.388479948043823242e-01,7.474560141563415527e-01,1.255007982254028320e+00
1.117920041084289551e+00,2.793984031677246094e+01,3.265958404541015625e+01,1.158720016479492188e+00,1.051007986068725586e+00,8.665919899940490723e-01,7.752000093460083008e-01,1.290912032127380371e+00
1.170143961906433105e+00,2.608588790893554688e+01,3.057062339782714844e+01,1.002048015594482422e+00,1.155455946922302246e+00,6.984959840774536133e-01,7.996799945831298828e-01,1.166880011558532715e+00
1.126080036163330078e+00,2.429068756103515625e+01,2.872972869873046875e+01,1.070592045783996582e+00,1.111392021179199219e+00,7.947840094566345215e-01,7.392960190773010254e-01,1.106495976448059082e+00
1.082015991210937500e+00,2.262604713439941406e+01,2.654937553405761719e+01,1.166880011558532715e+00,1.155455946922302246e+00,7.507200241088867188e-01,8.437439799308776855e-01,1.078752040863037109e+00
1.054272055625915527e+00,2.113113594055175781e+01,2.518502426147460938e+01,1.026528000831604004e+00,1.006943941116333008e+00,7.066559791564941406e-01,8.600640296936035156e-01,1.158720016479492188e+00
1.134240031242370605e+00,1.976678466796875000e+01,2.401651191711425781e+01,9.661440253257751465e-01,1.075487971305847168e+00,8.992319703102111816e-01,6.511679887771606445e-01,9.906240105628967285e-01
9.938880205154418945e-01,1.862438392639160156e+01,2.229311943054199219e+01,9.383999705314636230e-01,1.171776056289672852e+00,8.029440045356750488e-01,7.719359993934631348e-01,1.070592045783996582e+00
9.498239755630493164e-01,1.701849555969238281e+01,2.125516891479492188e+01,1.034687995910644531e+00,1.127712011337280273e+00,6.022080183029174805e-01,7.033920288085937500e-01,9.465600252151489258e-01
9.498239755630493164e-01,1.628083229064941406e+01,2.020416069030761719e+01,1.034687995910644531e+00,1.111392021179199219e+00,7.670400142669677734e-01,7.278720140457153320e-01,9.906240105628967285e-01
9.498239755630493164e-01,1.628083229064941406e+01,2.020416069030761719e+01,1.034687995910644531e+00,1.111392021179199219e+00,7.670400142669677734e-01,7.278720140457153320e-01,9.906240105628967285e-01
9.579839706420898438e-01,1.427673625946044922e+01,1.799116706848144531e+01,9.465600252151489258e-01,1.039584040641784668e+00,7.229760289192199707e-01,5.875200033187866211e-01,9.547200202941894531e-01
9.139199852943420410e-01,1.378713607788085938e+01,1.716211128234863281e+01,1.042847990989685059e+00,1.135872006416320801e+00,8.192639946937561035e-01,6.152639985084533691e-01,9.906240105628967285e-01
9.661440253257751465e-01,1.285363197326660156e+01,1.639180755615234375e+01,9.024959802627563477e-01,1.119552016258239746e+00,7.507200241088867188e-01,4.993920028209686279e-01,9.628800153732299805e-01
9.302399754524230957e-01,1.220083236694335938e+01,1.558886432647705078e+01,8.861759901046752930e-01,1.047744035720825195e+00,7.507200241088867188e-01,5.271360278129577637e-01,1.042847990989685059e+00
7.817280292510986328e-01,1.141094398498535156e+01,1.504051208496093750e+01,9.547200202941894531e-01,1.144032001495361328e+00,8.192639946937561035e-01,5.271360278129577637e-01,9.710400104522705078e-01
8.339520096778869629e-01,1.105843162536621094e+01,1.425715160369873047e+01,9.106559753417968750e-01,1.003679990768432617e+00,6.789119839668273926e-01,5.516160130500793457e-01,9.547200202941894531e-01
8.339520096778869629e-01,1.056883239746093750e+01,1.367615985870361328e+01,8.943359851837158203e-01,1.031424045562744141e+00,7.311360239982604980e-01,5.956799983978271484e-01,7.866240143775939941e-01
7.898880243301391602e-01,1.007923221588134766e+01,1.329100799560546875e+01,9.628800153732299805e-01,1.055904030799865723e+00,7.311360239982604980e-01,6.756479740142822266e-01,8.665919899940490723e-01
7.458239793777465820e-01,9.348095893859863281e+00,1.283404827117919922e+01,9.188159704208374023e-01,1.055904030799865723e+00,6.707519888877868652e-01,5.597760081291198730e-01,7.947840094566345215e-01
7.017599940299987793e-01,8.995583534240722656e+00,1.283404827117919922e+01,9.188159704208374023e-01,1.011839985847473145e+00,5.744640231132507324e-01,5.352960228919982910e-01,7.784640192985534668e-01
7.980480194091796875e-01,8.401535987854003906e+00,1.208985614776611328e+01,9.024959802627563477e-01,1.039584040641784668e+00,6.870719790458679199e-01,5.597760081291198730e-01,7.784640192985534668e-01
6.576960086822509766e-01,8.075136184692382812e+00,1.149580764770507812e+01,9.710400104522705078e-01,9.677760004997253418e-01,6.430079936981201172e-01,5.352960228919982910e-01,8.470079898834228516e-01
7.539839744567871094e-01,7.406015872955322266e+00,1.084300804138183594e+01,8.306879997253417969e-01,9.677760004997253418e-01,7.392960190773010254e-01,4.194239974021911621e-01,8.306879997253417969e-01
7.262399792671203613e-01,7.259136199951171875e+00,1.071244812011718750e+01,8.584319949150085449e-01,9.677760004997253418e-01,8.355839848518371582e-01,4.912320077419281006e-01,7.588800191879272461e-01
7.099199891090393066e-01,6.996384143829345703e+00,1.013145637512207031e+01,8.306879997253417969e-01,1.064064025878906250e+00,7.915199995040893555e-01,4.716480076313018799e-01,8.388479948043823242e-01
7.621440291404724121e-01,6.776063919067382812e+00,9.641856193542480469e+00,8.306879997253417969e-01,9.514560103416442871e-01,7.229760289192199707e-01,5.434560179710388184e-01,6.707519888877868652e-01
7.180799841880798340e-01,6.523104190826416016e+00,9.511296272277832031e+00,7.343999743461608887e-01,1.019999980926513672e+00,6.511679887771606445e-01,5.679360032081604004e-01,7.670400142669677734e-01
6.740159988403320312e-01,6.426815986633300781e+00,8.930303573608398438e+00,6.740159988403320312e-01,9.759359955787658691e-01,7.474560141563415527e-01,4.993920028209686279e-01,6.625919938087463379e-01
6.299520134925842285e-01,6.234240055084228516e+00,8.708352088928222656e+00,7.425600290298461914e-01,9.759359955787658691e-01,7.474560141563415527e-01,5.679360032081604004e-01,7.752000093460083008e-01
7.262399792671203613e-01,6.258719921112060547e+00,8.381952285766601562e+00,8.388479948043823242e-01,1.003679990768432617e+00,7.915199995040893555e-01,5.238720178604125977e-01,8.029440045356750488e-01
6.821759939193725586e-01,5.945375919342041016e+00,8.088191986083984375e+00,8.225280046463012695e-01,1.028159976005554199e+00,7.915199995040893555e-01,4.993920028209686279e-01,7.311360239982604980e-01
5.418239831924438477e-01,5.752799987792968750e+00,7.670400142669677734e+00,7.947840094566345215e-01,8.878080248832702637e-01,7.229760289192199707e-01,3.835200071334838867e-01,7.588800191879272461e-01
6.544319987297058105e-01,5.656511783599853516e+00,7.343999862670898438e+00,8.910719752311706543e-01,9.840959906578063965e-01,5.467200279235839844e-01,4.993920028209686279e-01,6.870719790458679199e-01
5.499839782714843750e-01,5.540639877319335938e+00,7.213439941406250000e+00,8.388479948043823242e-01,1.011839985847473145e+00,6.511679887771606445e-01,3.835200071334838867e-01,7.148159742355346680e-01
5.499839782714843750e-01,5.463935852050781250e+00,6.795648097991943359e+00,6.381120085716247559e-01,9.400320053100585938e-01,6.511679887771606445e-01,3.590399920940399170e-01,6.430079936981201172e-01
6.462720036506652832e-01,5.227295875549316406e+00,6.736896038055419922e+00,8.470079898834228516e-01,9.400320053100585938e-01,6.511679887771606445e-01,3.835200071334838867e-01,6.707519888877868652e-01
6.462720036506652832e-01,5.131008148193359375e+00,6.501887798309326172e+00,7.066559791564941406e-01,8.959680199623107910e-01,6.071040034294128418e-01,4.553279876708984375e-01,5.989440083503723145e-01
6.462720036506652832e-01,5.059199810028076172e+00,6.025343894958496094e+00,7.343999743461608887e-01,9.237120151519775391e-01,7.033920288085937500e-01,3.835200071334838867e-01,6.707519888877868652e-01
6.022080183029174805e-01,4.938432216644287109e+00,5.920896053314208984e+00,6.625919938087463379e-01,8.519039750099182129e-01,7.311360239982604980e-01,3.590399920940399170e-01,5.989440083503723145e-01
6.544319987297058105e-01,4.842144012451171875e+00,5.920896053314208984e+00,8.551679849624633789e-01,9.041280150413513184e-01,7.115520238876342773e-01,4.275839924812316895e-01,7.229760289192199707e-01
5.140799880027770996e-01,4.866623878479003906e+00,5.790336132049560547e+00,7.588800191879272461e-01,1.000416040420532227e+00,7.115520238876342773e-01,4.112640023231506348e-01,6.511679887771606445e-01
6.103680133819580078e-01,4.605504035949707031e+00,5.535744190216064453e+00,7.947840094566345215e-01,8.878080248832702637e-01,6.674879789352416992e-01,4.112640023231506348e-01,6.789119839668273926e-01
5.826240181922912598e-01,4.605504035949707031e+00,5.215871810913085938e+00,7.947840094566345215e-01,8.519039750099182129e-01,6.674879789352416992e-01,3.312959969043731689e-01,5.108159780502319336e-01
5.663040280342102051e-01,4.561439990997314453e+00,5.078783988952636719e+00,7.670400142669677734e-01,8.159999847412109375e-01,6.674879789352416992e-01,4.031040072441101074e-01,5.630400180816650391e-01
6.625919938087463379e-01,4.497791767120361328e+00,5.067359924316406250e+00,7.229760289192199707e-01,9.122880101203918457e-01,7.392960190773010254e-01,2.350080013275146484e-01,5.467200279235839844e-01
5.222399830818176270e-01,4.421088218688964844e+00,4.874783992767333984e+00,7.507200241088867188e-01,8.078399896621704102e-01,6.674879789352416992e-01,3.508799970149993896e-01,4.749119877815246582e-01
6.185280084609985352e-01,4.324800014495849609e+00,4.822559833526611328e+00,6.789119839668273926e-01,8.437439799308776855e-01,7.637760043144226074e-01,2.790719866752624512e-01,5.026559829711914062e-01
5.744640231132507324e-01,4.088160037994384766e+00,4.754015922546386719e+00,6.789119839668273926e-01,9.122880101203918457e-01,6.674879789352416992e-01,2.545920014381408691e-01,5.712000131607055664e-01
5.744640231132507324e-01,4.164864063262939453e+00,4.629983901977539062e+00,7.670400142669677734e-01,7.719359993934631348e-01,5.712000131607055664e-01,3.231360018253326416e-01,5.548800230026245117e-01
5.303999781608581543e-01,3.947808027267456055e+00,4.577760219573974609e+00,6.185280084609985352e-01,9.122880101203918457e-01,5.712000131607055664e-01,2.986559867858886719e-01,5.271360278129577637e-01
5.303999781608581543e-01,4.044095993041992188e+00,4.465151786804199219e+00,7.311360239982604980e-01,7.996799945831298828e-01,7.033920288085937500e-01,2.268480062484741211e-01,5.989440083503723145e-01
5.467200279235839844e-01,3.859679937362670898e+00,4.481472015380859375e+00,7.311360239982604980e-01,9.645119905471801758e-01,5.467200279235839844e-01,2.023680061101913452e-01,5.271360278129577637e-01
4.422720074653625488e-01,3.920063972473144531e+00,4.288896083831787109e+00,6.625919938087463379e-01,9.204480051994323730e-01,6.152639985084533691e-01,2.709119915962219238e-01,5.989440083503723145e-01
5.385599732398986816e-01,3.903743982315063477e+00,4.228511810302734375e+00,5.907840132713317871e-01,9.204480051994323730e-01,6.152639985084533691e-01,2.186879962682723999e-01,6.234239935874938965e-01
5.385599732398986816e-01,3.807456016540527344e+00,4.228511810302734375e+00,6.870719790458679199e-01,8.519039750099182129e-01,6.593279838562011719e-01,1.942079961299896240e-01,5.548800230026245117e-01
3.982079923152923584e-01,3.787872076034545898e+00,4.132224082946777344e+00,7.229760289192199707e-01,8.519039750099182129e-01,5.630400180816650391e-01,2.627519965171813965e-01,6.234239935874938965e-01
3.982079923152923584e-01,3.711168050765991211e+00,4.140384197235107422e+00,5.826240181922912598e-01,8.763840198516845703e-01,6.593279838562011719e-01,2.382719963788986206e-01,5.548800230026245117e-01
4.944959878921508789e-01,3.711168050765991211e+00,4.044095993041992188e+00,6.430079936981201172e-01,8.763840198516845703e-01,5.907840132713317871e-01,3.068160116672515869e-01,4.830720126628875732e-01
4.944959878921508789e-01,3.614880084991455078e+00,3.835200071334838867e+00,6.952319741249084473e-01,8.763840198516845703e-01,6.152639985084533691e-01,3.068160116672515869e-01,5.548800230026245117e-01
4.944959878921508789e-01,3.595295906066894531e+00,3.947808027267456055e+00,6.266880035400390625e-01,8.078399896621704102e-01,5.712000131607055664e-01,2.823359966278076172e-01,5.271360278129577637e-01
4.504320025444030762e-01,3.422303915023803711e+00,3.851520061492919922e+00,5.548800230026245117e-01,8.763840198516845703e-01,5.712000131607055664e-01,2.105280011892318726e-01,5.271360278129577637e-01
4.667519927024841309e-01,3.518591880798339844e+00,3.782975912094116211e+00,6.952319741249084473e-01,8.323199748992919922e-01,5.712000131607055664e-01,1.860480010509490967e-01,4.145280122756958008e-01
4.944959878921508789e-01,3.422303915023803711e+00,3.799295902252197266e+00,6.348479986190795898e-01,8.323199748992919922e-01,5.712000131607055664e-01,1.583040058612823486e-01,6.234239935874938965e-01
4.944959878921508789e-01,3.499007940292358398e+00,3.703007936477661133e+00,5.385599732398986816e-01,9.041280150413513184e-01,6.511679887771606445e-01,2.741760015487670898e-01,5.548800230026245117e-01
5.385599732398986816e-01,3.326015949249267578e+00,3.606719970703125000e+00,5.548800230026245117e-01,8.323199748992919922e-01,3.704639971256256104e-01,3.427200019359588623e-01,6.234239935874938965e-01
5.385599732398986816e-01,3.466367959976196289e+00,3.634464025497436523e+00,5.548800230026245117e-01,7.882559895515441895e-01,5.271360278129577637e-01,2.741760015487670898e-01,6.234239935874938965e-01
4.422720074653625488e-01,3.430464029312133789e+00,3.554496049880981445e+00,5.826240181922912598e-01,8.845440149307250977e-01,4.308480024337768555e-01,3.264000117778778076e-01,5.989440083503723145e-01
4.863359928131103516e-01,3.281951904296875000e+00,3.554496049880981445e+00,6.511679887771606445e-01,7.197120189666748047e-01,5.712000131607055664e-01,9.792000055313110352e-02,5.271360278129577637e-01
4.863359928131103516e-01,3.273792028427124023e+00,3.441888093948364258e+00,7.033920288085937500e-01,8.845440149307250977e-01,5.712000131607055664e-01,1.175040006637573242e-01,5.026559829711914062e-01
3.900479972362518311e-01,3.177504062652587891e+00,3.458208084106445312e+00,6.430079936981201172e-01,7.441920042037963867e-01,5.271360278129577637e-01,2.301120012998580933e-01,6.152639985084533691e-01
4.063679873943328857e-01,3.254208087921142578e+00,3.458208084106445312e+00,5.467200279235839844e-01,8.404800295829772949e-01,5.989440083503723145e-01,1.534080058336257935e-01,5.907840132713317871e-01
3.900479972362518311e-01,3.317856073379516602e+00,3.345599889755249023e+00,6.071040034294128418e-01,7.719359993934631348e-01,6.234239935874938965e-01,1.256639957427978516e-01,4.226880073547363281e-01
5.303999781608581543e-01,3.125279903411865234e+00,3.353760004043579102e+00,5.630400180816650391e-01,7.964159846305847168e-01,4.830720126628875732e-01,1.974720060825347900e-01,6.348479986190795898e-01
3.900479972362518311e-01,3.169343948364257812e+00,3.265631914138793945e+00,6.348479986190795898e-01,7.964159846305847168e-01,3.867839872837066650e-01,1.697279959917068481e-01,4.667519927024841309e-01
4.863359928131103516e-01,3.053472042083740234e+00,3.309695959091186523e+00,5.630400180816650391e-01,7.001280188560485840e-01,3.867839872837066650e-01,2.415360063314437866e-01,5.385599732398986816e-01
4.863359928131103516e-01,3.117120027542114258e+00,3.197088003158569336e+00,6.593279838562011719e-01,7.719359993934631348e-01,3.867839872837066650e-01,2.137919962406158447e-01,5.108159780502319336e-01
4.863359928131103516e-01,3.064896106719970703e+00,3.213407993316650391e+00,6.430079936981201172e-01,8.404800295829772949e-01,4.063679873943328857e-01,1.893119961023330688e-01,4.422720074653625488e-01
4.863359928131103516e-01,3.108959913253784180e+00,3.117120027542114258e+00,6.430079936981201172e-01,7.441920042037963867e-01,3.786239922046661377e-01,1.615680009126663208e-01,4.145280122756958008e-01
3.900479972362518311e-01,2.993088006973266602e+00,3.100800037384033203e+00,4.585919976234436035e-01,7.441920042037963867e-01,4.749119877815246582e-01,1.974720060825347900e-01,5.989440083503723145e-01
3.459840118885040283e-01,3.056735992431640625e+00,2.976768016815185547e+00,5.189759731292724609e-01,7.197120189666748047e-01,4.749119877815246582e-01,3.296639919281005859e-01,5.385599732398986816e-01
3.541440069675445557e-01,2.864160060882568359e+00,2.880480051040649414e+00,6.593279838562011719e-01,7.441920042037963867e-01,3.786239922046661377e-01,2.496960014104843140e-01,5.108159780502319336e-01
4.341120123863220215e-01,2.888639926910400391e+00,2.880480051040649414e+00,6.348479986190795898e-01,7.441920042037963867e-01,3.786239922046661377e-01,1.811520010232925415e-01,4.422720074653625488e-01
3.900479972362518311e-01,2.811935901641845703e+00,2.908224105834960938e+00,5.630400180816650391e-01,6.479039788246154785e-01,4.667519927024841309e-01,1.534080058336257935e-01,5.108159780502319336e-01
2.937600016593933105e-01,2.855999946594238281e+00,2.784192085266113281e+00,5.630400180816650391e-01,6.234239935874938965e-01,3.541440069675445557e-01,1.811520010232925415e-01,4.863359928131103516e-01
4.341120123863220215e-01,2.759711980819702148e+00,2.687903881072998047e+00,5.385599732398986816e-01,5.956799983978271484e-01,4.226880073547363281e-01,1.974720060825347900e-01,4.585919976234436035e-01
